layer,timestep,n,insufficient_n,native_or_simulated,n_jaccard,jaccard_median,jaccard_q1,jaccard_q3,jaccard_iqr,jaccard_mean,jaccard_p10,jaccard_p90,jaccard_min,jaccard_max,n_recall,recall_median,recall_q1,recall_q3,recall_iqr,recall_mean,recall_p10,recall_p90,recall_min,recall_max,decision_margin_reference_median,n_decision_margin_reference,decision_margin_candidate_median,n_decision_margin_candidate,frac_query_blocks_changed_median,n_frac_query_blocks_changed,boundary_ties_median,n_boundary_ties,spearman_rho_median,n_spearman_rho,sat_frac_q_median,n_sat_frac_q
26,18,24,False,native,24,0.977464,0.974318,0.981849,0.007531,0.976931,0.971145,0.983354,0.958189,0.985766,24,0.988604,0.986992,0.990841,0.003849,0.988319,0.985361,0.991607,0.978648,0.992832,0.0,24,0.0,24,0.753906,24,138.0,24,,0,0.107631,24
26,19,24,False,native,24,0.977019,0.973837,0.982202,0.008365,0.976733,0.970467,0.983227,0.958917,0.984347,24,0.988376,0.986745,0.991021,0.004276,0.988218,0.985012,0.991543,0.979028,0.992112,0.0,24,0.0,24,0.775391,24,141.0,24,,0,0.107359,24
26,20,24,False,native,24,0.977761,0.975242,0.981179,0.005936,0.976873,0.97102,0.983481,0.95979,0.984795,24,0.988755,0.987466,0.9905,0.003034,0.988291,0.985297,0.991672,0.979483,0.992339,0.0,24,0.0,24,0.767578,24,136.5,24,0.999724,24,0.107158,24
26,21,24,False,native,24,0.977909,0.974576,0.980788,0.006211,0.976504,0.971041,0.983183,0.958044,0.9836,24,0.988831,0.987125,0.990301,0.003176,0.988101,0.985308,0.99152,0.978573,0.991732,0.0,24,0.0,24,0.789062,24,139.5,24,,0,0.106854,24
26,22,24,False,native,24,0.976464,0.974078,0.980937,0.006858,0.976049,0.970872,0.982117,0.959572,0.985467,24,0.988092,0.986869,0.990377,0.003508,0.987869,0.985221,0.990978,0.979369,0.992681,0.0,24,0.0,24,0.783203,24,140.5,24,,0,0.106561,24
26,23,24,False,native,24,0.976167,0.973745,0.980658,0.006912,0.976009,0.971461,0.982683,0.95848,0.98472,24,0.98794,0.986698,0.990234,0.003536,0.987848,0.985524,0.991266,0.9788,0.992301,0.0,24,0.0,24,0.791016,24,143.0,24,,0,0.106236,24
26,24,24,False,native,24,0.976908,0.973357,0.979951,0.006594,0.975894,0.971019,0.982296,0.959208,0.984197,24,0.988319,0.986499,0.989874,0.003375,0.98779,0.985297,0.991069,0.979179,0.992036,0.0,24,0.0,24,0.792969,24,138.5,24,,0,0.106057,24
26,25,24,False,native,24,0.976946,0.973967,0.980156,0.006189,0.976206,0.971204,0.982937,0.959062,0.983526,24,0.988338,0.986812,0.989978,0.003167,0.987949,0.985391,0.991395,0.979103,0.991694,0.0,24,0.0,24,0.783203,24,136.0,24,,0,0.105784,24
26,26,24,False,native,24,0.976686,0.974059,0.980193,0.006134,0.976168,0.970195,0.982959,0.959863,0.984421,24,0.988205,0.986859,0.989997,0.003138,0.98793,0.984872,0.991406,0.979521,0.99215,0.0,24,0.0,24,0.787109,24,136.5,24,,0,0.105504,24
26,27,24,False,native,24,0.976908,0.974817,0.979766,0.004949,0.976221,0.969702,0.982631,0.959499,0.984795,24,0.988319,0.987248,0.989779,0.002531,0.987957,0.984618,0.991239,0.979331,0.992339,0.0,24,0.0,24,0.791016,24,140.0,24,,0,0.105242,24
26,28,24,False,native,24,0.976982,0.974761,0.979376,0.004615,0.976239,0.969577,0.983034,0.959499,0.985393,24,0.988357,0.987219,0.98958,0.002361,0.987967,0.984553,0.991444,0.979331,0.992643,0.0,24,0.0,24,0.792969,24,140.0,24,,0,0.104945,24
26,29,24,False,native,24,0.977205,0.975113,0.979078,0.003966,0.976213,0.970151,0.982199,0.9603,0.984496,24,0.988471,0.987399,0.989428,0.002029,0.987954,0.984849,0.991019,0.979748,0.992188,0.0,24,0.0,24,0.765625,24,139.0,24,,0,0.104776,24
26,30,24,False,native,24,0.977205,0.975834,0.979097,0.003263,0.976513,0.970305,0.983936,0.958626,0.985617,24,0.988471,0.987769,0.989438,0.001669,0.988106,0.984929,0.991903,0.978876,0.992756,0.0,24,0.0,24,0.787109,24,135.5,24,0.999753,24,0.104571,24
26,31,24,False,native,24,0.977353,0.975964,0.979431,0.003468,0.97651,0.971506,0.982735,0.958844,0.98472,24,0.988547,0.987836,0.989609,0.001773,0.988106,0.985547,0.991292,0.97899,0.992301,0.0,24,0.0,24,0.785156,24,137.5,24,,0,0.104448,24
26,32,24,False,native,24,0.977427,0.974909,0.979264,0.004355,0.976565,0.971071,0.983526,0.959281,0.986215,24,0.988585,0.987295,0.989523,0.002228,0.988133,0.985323,0.991694,0.979217,0.99306,0.0,24,0.0,24,0.78125,24,129.5,24,,0,0.104322,24
26,33,24,False,native,24,0.977724,0.975205,0.979598,0.004393,0.976687,0.971049,0.984183,0.958335,0.987188,24,0.988736,0.987447,0.989694,0.002247,0.988194,0.985312,0.992028,0.978724,0.993553,0.0,24,0.000469,24,0.777344,24,129.5,24,,0,0.104212,24
26,34,24,False,native,24,0.977464,0.97539,0.980286,0.004896,0.976942,0.971145,0.983974,0.958917,0.988087,24,0.988604,0.987542,0.990045,0.002503,0.988325,0.985361,0.991922,0.979028,0.994008,0.000452,24,0.000927,24,0.791016,24,122.0,24,,0,0.10409,24
26,35,24,False,native,24,0.977353,0.975076,0.980286,0.00521,0.976908,0.970894,0.983399,0.960373,0.987712,24,0.988547,0.987381,0.990045,0.002664,0.988308,0.985232,0.99163,0.979786,0.993818,0.0,24,0.0,24,0.769531,24,133.5,24,,0,0.104011,24
26,36,24,False,native,24,0.977464,0.975501,0.980026,0.004525,0.97698,0.970997,0.982728,0.960446,0.987862,24,0.988604,0.987599,0.989912,0.002313,0.988346,0.985285,0.991289,0.979824,0.993894,0.000456,24,0.00045,24,0.773438,24,133.5,24,,0,0.10398,24
26,37,24,False,native,24,0.97739,0.975335,0.979988,0.004654,0.9766,0.970224,0.982832,0.959863,0.986889,24,0.988566,0.987513,0.989893,0.00238,0.988152,0.984887,0.991342,0.979521,0.993401,0.0,24,0.000914,24,0.783203,24,121.5,24,,0,0.104047,24
26,38,24,False,native,24,0.976093,0.974595,0.979988,0.005393,0.976307,0.970482,0.983399,0.960811,0.986889,24,0.987902,0.987134,0.989893,0.002759,0.988002,0.98502,0.99163,0.980014,0.993401,0.000443,24,0.000933,24,0.775391,24,125.5,24,,0,0.104028,24
26,39,24,False,native,24,0.975982,0.974558,0.980974,0.006416,0.976503,0.970047,0.984078,0.960738,0.986814,24,0.987845,0.987115,0.990396,0.00328,0.988101,0.984796,0.991975,0.979976,0.993363,0.000452,24,0.000452,24,0.808594,24,125.5,24,,0,0.104042,24
26,40,24,False,native,24,0.97676,0.973967,0.980026,0.006059,0.976295,0.968503,0.983876,0.961029,0.987862,24,0.988243,0.986812,0.989912,0.0031,0.987994,0.984,0.991873,0.980127,0.993894,0.0,24,0.00104,24,0.798828,24,121.5,24,0.999751,24,0.104138,24
26,41,24,False,native,24,0.975945,0.974373,0.980732,0.006359,0.976261,0.969106,0.984511,0.961102,0.985991,24,0.987826,0.98702,0.990272,0.003252,0.987978,0.984311,0.992195,0.980165,0.992946,0.000463,24,0.000446,24,0.791016,24,126.5,24,,0,0.104151,24
26,42,24,False,native,24,0.975834,0.973284,0.981011,0.007727,0.975766,0.967747,0.983742,0.961248,0.985542,24,0.987769,0.986461,0.990415,0.003954,0.987723,0.983609,0.991804,0.980241,0.992718,0.00045,24,0.0,24,0.800781,24,138.0,24,,0,0.104244,24
26,43,24,False,native,24,0.976834,0.972288,0.979821,0.007533,0.975727,0.968195,0.98369,0.960956,0.985841,24,0.988281,0.985949,0.989808,0.003859,0.987703,0.98384,0.991778,0.98009,0.99287,0.000452,24,0.0,24,0.792969,24,138.0,24,,0,0.104384,24
26,44,24,False,native,24,0.977242,0.970647,0.979691,0.009044,0.975358,0.967387,0.983623,0.959426,0.985916,24,0.98849,0.985105,0.989741,0.004636,0.987513,0.983423,0.991744,0.979293,0.992908,0.000446,24,0.0,24,0.798828,24,130.5,24,,0,0.104573,24
26,45,24,False,native,24,0.977612,0.968606,0.97958,0.010973,0.974939,0.965847,0.983548,0.9603,0.983899,24,0.988679,0.984053,0.989684,0.005632,0.987297,0.982627,0.991706,0.979748,0.991884,0.000441,24,0.000441,24,0.787109,24,125.5,24,,0,0.104705,24
26,46,24,False,native,24,0.976982,0.966936,0.978985,0.01205,0.973968,0.963819,0.982259,0.958771,0.984571,24,0.988357,0.98319,0.989381,0.006191,0.986797,0.981576,0.99105,0.978952,0.992225,0.0,24,0.0,24,0.808594,24,131.5,24,,0,0.104938,24
26,47,24,False,native,24,0.97639,0.967541,0.978057,0.010516,0.973665,0.962555,0.982862,0.957463,0.98472,24,0.988054,0.983503,0.988907,0.005404,0.986641,0.98092,0.991357,0.978269,0.992301,0.0,24,0.000896,24,0.824219,24,123.0,24,,0,0.105242,24
26,48,24,False,native,24,0.976352,0.967211,0.978057,0.010847,0.973334,0.962073,0.982169,0.956301,0.983153,24,0.988035,0.983332,0.988907,0.005575,0.98647,0.98067,0.991004,0.977662,0.991505,0.0,24,0.0,24,0.804688,24,129.0,24,,0,0.10555,24
26,49,24,False,native,24,0.976167,0.965435,0.978076,0.012641,0.972597,0.958655,0.981179,0.957317,0.986365,24,0.98794,0.982412,0.988916,0.006504,0.986088,0.978891,0.9905,0.978193,0.993136,0.000406,24,0.00042,24,0.832031,24,127.0,24,,0,0.105743,24
27,0,24,False,native,24,0.958808,0.950945,0.964646,0.0137,0.956357,0.93861,0.970033,0.920886,0.981737,24,0.978971,0.974856,0.982005,0.007149,0.977637,0.968333,0.984788,0.958814,0.990784,0.0,24,0.0,24,0.957031,24,182.5,24,0.999194,24,0.104474,24
27,1,24,False,native,24,0.96633,0.951616,0.97074,0.019124,0.961097,0.940507,0.976101,0.927767,0.980323,24,0.982877,0.975207,0.985152,0.009946,0.98011,0.969342,0.987906,0.96253,0.990064,0.0,24,0.0,24,0.912109,24,156.0,24,,0,0.105823,24
27,2,24,False,native,24,0.967181,0.958571,0.976945,0.018374,0.965879,0.946628,0.978703,0.933705,0.985617,24,0.983313,0.978847,0.988338,0.009491,0.982596,0.97258,0.989237,0.965716,0.992756,0.0,24,0.0,24,0.896484,24,154.0,24,,0,0.105792,24
27,3,24,False,native,24,0.965381,0.959244,0.978113,0.018869,0.966478,0.949503,0.979899,0.940893,0.985019,24,0.982384,0.979198,0.988935,0.009737,0.982912,0.974097,0.989848,0.969546,0.992453,0.0,24,0.0,24,0.917969,24,153.5,24,,0,0.105388,24
27,4,24,False,native,24,0.965565,0.958808,0.978577,0.019769,0.966881,0.95122,0.980338,0.941965,0.985766,24,0.982479,0.978971,0.989172,0.010202,0.983119,0.975,0.990071,0.970115,0.992832,0.0,24,0.0,24,0.912109,24,151.0,24,,0,0.105029,24
27,5,24,False,native,24,0.966771,0.956193,0.97867,0.022477,0.966912,0.950592,0.980702,0.94605,0.985542,24,0.983105,0.977605,0.98922,0.011614,0.983136,0.97467,0.990257,0.972277,0.992718,0.0,24,0.0,24,0.908203,24,150.5,24,,0,0.105028,24
27,6,24,False,native,24,0.968607,0.95681,0.978652,0.021842,0.967289,0.950693,0.980732,0.946409,0.988012,24,0.984053,0.977928,0.98921,0.011283,0.983329,0.974723,0.990272,0.972467,0.99397,0.0,24,0.0,24,0.912109,24,145.0,24,,0,0.104963,24
27,7,24,False,native,24,0.966918,0.95681,0.978745,0.021934,0.967193,0.951617,0.981677,0.947775,0.987638,24,0.98318,0.977928,0.989258,0.01133,0.98328,0.975209,0.990754,0.973187,0.99378,0.0,24,0.0,24,0.908203,24,146.5,24,,0,0.105007,24
27,8,24,False,native,24,0.967579,0.954416,0.979506,0.02509,0.96733,0.949964,0.983041,0.948782,0.988462,24,0.983522,0.976676,0.989647,0.01297,0.983346,0.97434,0.991448,0.973718,0.994198,0.0,24,0.0,24,0.910156,24,141.5,24,,0,0.105088,24
27,9,24,False,native,24,0.967724,0.9542,0.978949,0.024749,0.967297,0.950887,0.983705,0.947919,0.989587,24,0.983598,0.976562,0.989362,0.0128,0.983327,0.974826,0.991785,0.973263,0.994766,0.0,24,0.0,24,0.923828,24,140.5,24,,0,0.105155,24
27,10,24,False,native,24,0.969746,0.953385,0.97893,0.025545,0.967158,0.949561,0.983705,0.948566,0.988087,24,0.98464,0.976136,0.989353,0.013217,0.983255,0.974128,0.991785,0.973604,0.994008,0.0,24,0.0,24,0.890625,24,139.0,24,0.999631,24,0.10521,24
27,11,24,False,native,24,0.96868,0.953258,0.978449,0.025191,0.967174,0.950563,0.984967,0.94871,0.988762,24,0.984091,0.976069,0.989106,0.013037,0.983263,0.974655,0.992426,0.97368,0.994349,0.0,24,0.0,24,0.896484,24,139.5,24,,0,0.105151,24
27,12,24,False,native,24,0.969195,0.952769,0.980435,0.027665,0.967325,0.950498,0.984825,0.948063,0.989287,24,0.984356,0.975813,0.990121,0.014307,0.983338,0.974621,0.992354,0.973339,0.994615,0.0,24,0.000507,24,0.908203,24,126.5,24,,0,0.10512,24
27,13,24,False,native,24,0.967579,0.953493,0.980379,0.026886,0.967086,0.950289,0.983772,0.948998,0.988312,24,0.983522,0.976193,0.990092,0.013899,0.983218,0.974511,0.99182,0.973832,0.994122,0.0,24,0.0,24,0.916016,24,143.0,24,,0,0.105132,24
27,14,24,False,native,24,0.96725,0.953494,0.980769,0.027275,0.967367,0.950195,0.984392,0.948926,0.989062,24,0.983351,0.976193,0.990291,0.014099,0.983361,0.974461,0.992134,0.973794,0.994501,0.0,24,0.0,24,0.902344,24,135.0,24,,0,0.10508,24
27,15,24,False,native,24,0.967986,0.953838,0.980026,0.026188,0.967561,0.95013,0.985348,0.949647,0.989662,24,0.98373,0.976373,0.989912,0.013539,0.983462,0.974427,0.99262,0.974173,0.994804,0.0,24,0.0,24,0.912109,24,134.0,24,,0,0.105153,24
27,16,24,False,native,24,0.968463,0.954128,0.980918,0.02679,0.967412,0.949092,0.985796,0.947487,0.990113,24,0.983977,0.976525,0.990367,0.013843,0.983381,0.973881,0.992847,0.973035,0.995032,0.001003,24,0.0,24,0.898438,24,131.0,24,,0,0.105101,24
27,17,24,False,native,24,0.969895,0.954183,0.981253,0.027071,0.967857,0.949099,0.986028,0.948134,0.989888,24,0.984716,0.976553,0.990538,0.013985,0.98361,0.973885,0.992965,0.973377,0.994918,0.000481,24,0.0,24,0.869141,24,131.5,24,,0,0.105115,24
27,18,24,False,native,24,0.969234,0.954834,0.980491,0.025657,0.967497,0.94825,0.986021,0.946481,0.989137,24,0.984375,0.976894,0.990149,0.013255,0.983424,0.973437,0.992961,0.972505,0.994539,0.001022,24,0.000916,24,0.888672,24,125.5,24,,0,0.105067,24
27,19,24,False,native,24,0.969126,0.95487,0.981383,0.026513,0.967464,0.94812,0.984482,0.947415,0.989362,24,0.984318,0.976913,0.990604,0.013691,0.983408,0.973369,0.99218,0.972998,0.994653,0.0,24,0.0,24,0.886719,24,132.5,24,,0,0.105049,24
27,20,24,False,native,24,0.970301,0.953876,0.980825,0.026949,0.967213,0.948444,0.984548,0.946481,0.988537,24,0.984925,0.976392,0.99032,0.013928,0.983278,0.97354,0.992214,0.972505,0.994235,0.0,24,0.0,24,0.875,24,130.0,24,0.999619,24,0.10508,24
27,21,24,False,native,24,0.969088,0.953983,0.98036,0.026378,0.967109,0.947373,0.98487,0.945619,0.988987,24,0.984299,0.976449,0.990083,0.013634,0.983223,0.972975,0.992377,0.972049,0.994463,0.0005,24,0.000507,24,0.904297,24,125.5,24,,0,0.105034,24
27,22,24,False,native,24,0.970561,0.953205,0.980658,0.027453,0.967444,0.947711,0.985243,0.945404,0.987488,24,0.985058,0.976041,0.990234,0.014193,0.983397,0.973153,0.992567,0.971936,0.993704,0.0,24,0.0,24,0.878906,24,131.5,24,,0,0.104995,24
27,23,24,False,native,24,0.970123,0.954365,0.981607,0.027242,0.967808,0.949308,0.98629,0.945978,0.988687,24,0.98483,0.976648,0.990718,0.01407,0.983583,0.973995,0.993098,0.972239,0.994311,0.000919,24,0.001141,24,0.871094,24,123.5,24,,0,0.104998,24
27,24,24,False,native,24,0.970306,0.954182,0.981588,0.027406,0.967797,0.95039,0.98549,0.945547,0.988462,24,0.984925,0.976553,0.990708,0.014155,0.98358,0.974564,0.992692,0.972012,0.994198,0.00111,24,0.001118,24,0.871094,24,115.0,24,,0,0.104969,24
27,25,24,False,native,24,0.96935,0.955487,0.981849,0.026362,0.967553,0.948603,0.986619,0.944256,0.987113,24,0.984432,0.977236,0.990841,0.013606,0.983452,0.973623,0.993265,0.971329,0.993515,0.001003,24,0.001019,24,0.890625,24,122.0,24,,0,0.10495,24
27,26,24,False,native,24,0.969168,0.955559,0.982351,0.026793,0.967547,0.948797,0.985423,0.944973,0.986964,24,0.984337,0.977274,0.991097,0.013824,0.983451,0.973726,0.992658,0.971708,0.993439,0.000504,24,0.001015,24,0.902344,24,123.0,24,,0,0.104896,24
27,27,24,False,native,24,0.969649,0.955412,0.982184,0.026771,0.967639,0.948098,0.985856,0.944328,0.986814,24,0.984584,0.977198,0.991012,0.013814,0.983496,0.973358,0.992878,0.971367,0.993363,0.001156,24,0.000488,24,0.886719,24,125.5,24,,0,0.104882,24
27,28,24,False,native,24,0.970089,0.954416,0.982054,0.027638,0.967879,0.948444,0.986372,0.945117,0.988012,24,0.984811,0.976676,0.990945,0.014269,0.983618,0.97354,0.993139,0.971784,0.99397,0.001099,24,0.001167,24,0.892578,24,112.0,24,,0,0.104822,24
27,29,24,False,native,24,0.970273,0.954453,0.982594,0.028141,0.967623,0.94628,0.985056,0.945691,0.985766,24,0.984906,0.976695,0.99122,0.014525,0.983485,0.972398,0.992472,0.972087,0.992832,0.000988,24,0.001186,24,0.880859,24,119.0,24,,0,0.104704,24
27,30,24,False,native,24,0.97027,0.954253,0.981774,0.027521,0.967233,0.945921,0.984847,0.943826,0.98644,24,0.984906,0.976591,0.990803,0.014212,0.983283,0.972209,0.992366,0.971101,0.993174,0.00106,24,0.001076,24,0.875,24,122.0,24,0.999624,24,0.104655,24
27,31,24,False,native,24,0.969937,0.953945,0.981812,0.027867,0.967101,0.94661,0.985236,0.943539,0.986589,24,0.984735,0.97643,0.990822,0.014392,0.983214,0.972573,0.992563,0.97095,0.993249,0.000488,24,0.000937,24,0.886719,24,121.0,24,,0,0.10459,24
27,32,24,False,native,24,0.970525,0.953494,0.982258,0.028764,0.966861,0.94577,0.98478,0.94175,0.986739,24,0.985039,0.976193,0.99105,0.014857,0.983086,0.972129,0.992332,0.970002,0.993325,0.001198,24,0.000492,24,0.857422,24,127.0,24,,0,0.104487,24
27,33,24,False,native,24,0.970637,0.953874,0.9809,0.027026,0.966782,0.944952,0.984085,0.94025,0.986964,24,0.985096,0.976392,0.990358,0.013966,0.983044,0.971697,0.991979,0.969205,0.993439,0.001068,24,0.000992,24,0.865234,24,116.5,24,,0,0.104413,24
27,34,24,False,native,24,0.970711,0.953783,0.981049,0.027266,0.966743,0.945152,0.984915,0.938824,0.987038,24,0.985133,0.976344,0.990433,0.014089,0.983022,0.971803,0.9924,0.968447,0.993477,0.001137,24,0.001118,24,0.884766,24,105.5,24,,0,0.104319,24
27,35,24,False,native,24,0.970857,0.953855,0.980881,0.027026,0.966918,0.945353,0.98537,0.938681,0.987638,24,0.985209,0.976382,0.990348,0.013966,0.983112,0.971909,0.992631,0.968371,0.99378,0.001099,24,0.001125,24,0.890625,24,112.0,24,,0,0.104217,24
27,36,24,False,native,24,0.970822,0.954561,0.981756,0.027195,0.966848,0.945396,0.985057,0.937541,0.986514,24,0.98519,0.976752,0.990794,0.014042,0.983076,0.971932,0.992472,0.967764,0.993211,0.001064,24,0.001022,24,0.875,24,115.0,24,,0,0.104147,24
27,37,24,False,native,24,0.971777,0.954108,0.982072,0.027964,0.967154,0.944988,0.985894,0.938467,0.986739,24,0.985683,0.976515,0.990955,0.01444,0.983234,0.971716,0.992897,0.968257,0.993325,0.001133,24,0.001114,24,0.882812,24,113.5,24,,0,0.104114,24
27,38,24,False,native,24,0.972037,0.95476,0.981346,0.026586,0.967501,0.944672,0.986642,0.940536,0.987712,24,0.985816,0.976856,0.990585,0.013729,0.983414,0.971549,0.993276,0.969357,0.993818,0.001144,24,0.001122,24,0.869141,24,111.0,24,,0,0.104003,24
27,39,24,False,native,24,0.97233,0.954325,0.981011,0.026686,0.967228,0.944235,0.986327,0.940036,0.988012,24,0.985968,0.976629,0.990415,0.013786,0.983272,0.971318,0.993117,0.969091,0.99397,0.001068,24,0.001099,24,0.859375,24,110.0,24,,0,0.103907,24
27,40,24,False,native,24,0.972218,0.954019,0.981588,0.027569,0.967612,0.945052,0.986949,0.941179,0.987188,24,0.985911,0.976468,0.990708,0.014241,0.983471,0.97175,0.993431,0.969698,0.993553,0.001118,24,0.001175,24,0.878906,24,104.5,24,0.999641,24,0.10384,24
27,41,24,False,native,24,0.972629,0.954579,0.981234,0.026655,0.967664,0.946495,0.986589,0.938538,0.987338,24,0.98612,0.976762,0.990528,0.013767,0.983498,0.972512,0.993249,0.968295,0.993629,0.001102,24,0.001068,24,0.863281,24,105.5,24,,0,0.103777,24
27,42,24,False,native,24,0.971818,0.954037,0.981309,0.027272,0.967318,0.947127,0.986477,0.937541,0.987638,24,0.985702,0.976477,0.990566,0.014089,0.983318,0.972846,0.993193,0.967764,0.99378,0.001045,24,0.001129,24,0.869141,24,108.5,24,,0,0.103661,24
27,43,24,False,native,24,0.971637,0.952625,0.981104,0.028479,0.967104,0.948372,0.986253,0.938966,0.987338,24,0.985608,0.975738,0.990462,0.014724,0.983207,0.973502,0.993079,0.968522,0.993629,0.001106,24,0.001106,24,0.867188,24,106.0,24,,0,0.103565,24
27,44,24,False,native,24,0.971231,0.952878,0.98183,0.028952,0.967169,0.948422,0.986081,0.938752,0.987188,24,0.985399,0.97587,0.990832,0.014961,0.983242,0.973529,0.992992,0.968409,0.993553,0.000912,24,0.000975,24,0.882812,24,112.5,24,,0,0.103528,24
27,45,24,False,native,24,0.970863,0.952751,0.981756,0.029004,0.967244,0.948876,0.985931,0.938824,0.987413,24,0.985209,0.975804,0.990794,0.01499,0.98328,0.973767,0.992916,0.968447,0.993667,0.001032,24,0.001083,24,0.886719,24,111.5,24,,0,0.103468,24
27,46,24,False,native,24,0.970051,0.95277,0.980713,0.027944,0.966687,0.948631,0.98478,0.936048,0.988987,24,0.984792,0.975813,0.990263,0.014449,0.982991,0.973639,0.992332,0.966968,0.994463,0.001095,24,0.001034,24,0.880859,24,111.0,24,,0,0.103321,24
27,47,24,False,native,24,0.969095,0.952643,0.980231,0.027588,0.966104,0.949373,0.984825,0.933705,0.989662,24,0.984299,0.975747,0.990016,0.014269,0.982686,0.974029,0.992354,0.965716,0.994804,0.000957,24,0.001041,24,0.904297,24,108.5,24,,0,0.103043,24
27,48,24,False,native,24,0.967478,0.952589,0.978949,0.02636,0.965272,0.949452,0.983936,0.931934,0.988462,24,0.983465,0.975719,0.989362,0.013643,0.982259,0.974071,0.991903,0.964768,0.994198,0.001003,24,0.000956,24,0.898438,24,110.5,24,,0,0.102593,24
27,49,24,False,native,24,0.964909,0.951812,0.979413,0.027601,0.964765,0.946374,0.984063,0.931226,0.989512,24,0.982137,0.975311,0.989599,0.014288,0.981992,0.972448,0.991968,0.964389,0.994728,0.000868,24,0.000902,24,0.904297,24,108.0,24,,0,0.101892,24
28,0,24,False,native,24,0.955866,0.936776,0.95959,0.022814,0.949868,0.929199,0.964294,0.926218,0.973653,24,0.977435,0.967356,0.979378,0.012022,0.974236,0.9633,0.981823,0.961696,0.98665,0.0,24,0.0,24,0.964844,24,131.0,24,0.998918,24,0.100831,24
28,1,24,False,native,24,0.946588,0.931723,0.959509,0.027786,0.944822,0.92282,0.970136,0.905065,0.97321,24,0.972561,0.964654,0.979331,0.014677,0.971526,0.95986,0.984841,0.950167,0.986423,0.001163,24,0.000477,24,0.96875,24,129.0,24,,0,0.097769,24
28,2,24,False,native,24,0.949467,0.94034,0.959574,0.019234,0.94815,0.925051,0.97068,0.907476,0.976464,24,0.974078,0.969253,0.979369,0.010116,0.973299,0.961066,0.985122,0.951494,0.988092,0.0,24,0.0,24,0.958984,24,130.5,24,,0,0.099073,24
28,3,24,False,native,24,0.952752,0.937409,0.960051,0.022642,0.949139,0.92396,0.970474,0.908581,0.975575,24,0.975804,0.967688,0.979615,0.011927,0.973819,0.960475,0.985016,0.952101,0.987637,0.000511,24,0.000893,24,0.96875,24,125.5,24,,0,0.0981,24
28,4,24,False,native,24,0.951812,0.940544,0.960629,0.020085,0.949901,0.928734,0.969893,0.908443,0.974539,24,0.975311,0.969357,0.979919,0.010562,0.974235,0.96305,0.984716,0.952025,0.987106,0.000568,24,0.0,24,0.960938,24,130.0,24,,0,0.098524,24
